dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789773730,1,-117.416133,52.436578,0.000000,2.000000,27.534796,109.925744,1,0,1595.439252
1789773735,1,-117.417757,52.437315,0.000000,2.000000,27.571070,137.597174,1,0,1595.446340
1789773740,1,-117.419395,52.438046,0.000000,2.000000,27.454581,137.968037,1,0,1593.655854
1789773745,1,-117.420974,52.438760,0.000000,2.000000,26.652728,133.613488,1,0,1589.764409
1789773750,1,-117.422539,52.439466,0.000000,2.000000,26.616918,132.318285,1,0,1583.672039
1789773754,1,-117.423802,52.440039,0.000000,2.000000,26.808249,106.998971,1,0,1578.523616
1789773759,1,-117.425412,52.440771,0.000000,2.001611,27.354401,136.500412,1,0,1571.025429
1789773763,1,-117.426708,52.441356,0.000000,2.000010,27.386631,109.597648,1,0,1567.046636
1789773767,1,-117.427996,52.441939,0.000000,2.000000,27.211688,109.027697,1,0,1564.797756
1789773771,1,-117.429288,52.442523,0.000000,2.000000,27.388522,109.304164,1,0,1562.486959
1789773776,1,-117.430907,52.443261,0.000000,2.000000,27.433071,137.379511,1,0,1559.393146
1789773780,1,-117.432196,52.443848,0.000000,2.000000,27.346554,109.339290,1,0,1557.186468
1789773785,1,-117.433817,52.444577,0.000000,2.000000,27.455575,136.892344,1,0,1554.397079
1789773789,1,-117.435117,52.445164,0.000000,2.000000,27.449775,109.940027,1,0,1552.239123
1789773793,1,-117.436415,52.445752,0.000000,2.000000,27.460783,109.896858,1,0,1549.608040
1789773797,1,-117.437701,52.446333,0.000000,2.000000,26.948329,108.777246,1,0,1547.188991
1789773801,1,-117.438949,52.446903,0.000000,2.000000,26.100884,105.972513,1,0,1545.177710
1789773805,1,-117.440095,52.447494,0.000000,2.000000,25.159575,101.986279,1,0,1543.123403
1789773809,1,-117.441091,52.448154,0.000000,2.030202,24.883422,99.922477,1,0,1541.384467
1789773814,1,-117.442145,52.449038,0.000000,2.000190,23.786923,121.733253,1,0,1539.785657
1789773819,1,-117.442997,52.449926,0.000000,2.000001,22.147656,114.569096,1,0,1539.583893
1789773825,1,-117.443950,52.450929,0.000000,3.921426,21.212670,129.086300,1,0,1539.745855
1789773831,1,-117.444874,52.451882,0.000000,4.745336,19.889179,123.288055,1,0,1541.176626
1789773835,1,-117.445657,52.452597,0.000000,4.748626,19.072422,95.750502,1,0,1541.484317
1789773840,1,-117.446620,52.453294,0.000000,4.748651,21.094361,101.521129,1,0,1543.322056
1789773846,1,-117.448058,52.454160,0.000000,4.748651,23.822848,137.304317,1,0,1544.510652
1789773852,1,-117.449346,52.454927,0.000000,4.748651,24.603557,122.306713,1,0,1546.180344
1789773856,1,-117.450384,52.455545,0.000000,4.748651,24.689928,98.557307,1,0,1547.396114
1789773860,1,-117.451427,52.456171,0.000000,4.748651,24.888969,99.423077,1,0,1548.490594
1789773865,1,-117.452759,52.456959,0.000000,4.748651,25.398363,126.081515,1,0,1548.949786
1789773870,1,-117.454125,52.457778,0.000000,4.748651,26.435188,130.137917,1,0,1547.282350
1789773874,1,-117.455257,52.458457,0.000000,4.748651,27.103620,107.868022,1,0,1543.669732
1789773878,1,-117.456424,52.459142,0.000000,4.748651,27.594358,110.040307,1,0,1540.059162
1789773883,1,-117.457999,52.459916,0.000000,4.748651,27.294463,137.438529,1,0,1536.091169
1789773888,1,-117.459735,52.460466,0.000000,4.748651,26.166281,132.964702,1,0,1534.495449
1789773892,1,-117.461173,52.460750,0.000000,4.748651,25.515844,102.755604,1,0,1533.896191
1789773896,1,-117.462641,52.460949,0.000000,4.748651,25.586885,102.240581,1,0,1532.300647
1789773900,1,-117.464116,52.461135,0.000000,4.748652,25.516875,102.402943,1,0,1529.507715
1789773905,1,-117.465965,52.461372,0.000000,4.748652,25.746038,128.455129,1,0,1524.649958
1789773909,1,-117.467455,52.461559,0.000000,4.748652,25.852763,103.424177,1,0,1520.161457
1789773913,1,-117.468956,52.461704,0.000000,4.748652,25.774543,103.324262,1,0,1516.168385
1789773916,1,-117.470469,52.461767,0.000000,4.748652,25.656045,103.110611,1,0,1512.558580
1789773920,1,-117.471957,52.461818,0.000000,4.748652,25.071135,101.331176,1,0,1510.081054
1789773924,1,-117.473409,52.461902,0.000000,4.748652,24.536723,99.166022,1,0,1507.290640
1789773928,1,-117.474808,52.462059,0.000000,4.748652,24.084699,96.712473,1,0,1504.255565
1789773933,1,-117.476542,52.462279,0.000000,4.748652,24.127756,120.413906,1,0,1500.918470
1789773938,1,-117.478270,52.462519,0.000000,4.748652,24.096962,120.475277,1,0,1497.175885
1789773942,1,-117.479601,52.462803,0.000000,4.748652,23.782200,95.849050,1,0,1494.812520
1789773946,1,-117.480844,52.463188,0.000000,4.748652,23.678959,94.748049,1,0,1494.047733
1789773951,1,-117.482256,52.463791,0.000000,4.748652,23.101806,117.128981,1,0,1493.488914
1789773956,1,-117.483605,52.464411,0.000000,4.748652,23.002635,114.772923,1,0,1493.163402
1789773960,1,-117.484702,52.464907,0.000000,4.748652,23.277917,92.788146,1,0,1493.369308
1789773965,1,-117.486185,52.465440,0.000000,4.748652,23.655035,116.978980,1,0,1493.034050
1789773970,1,-117.487753,52.465914,0.000000,4.748652,23.889760,118.939740,1,0,1491.957414
1789773976,1,-117.489333,52.466406,0.000000,4.748652,24.124410,120.568064,1,0,1491.464409
1789773981,1,-117.490870,52.466989,0.000000,4.748652,24.832850,123.000246,1,0,1491.057558
1789773986,1,-117.492321,52.467686,0.000000,4.748652,25.182406,125.486698,1,0,1490.699986
1789773991,1,-117.493653,52.468475,0.000000,4.748652,25.355146,126.135733,1,0,1490.171420
1789773995,1,-117.494626,52.469178,0.000000,4.748652,25.707847,102.454811,1,0,1490.042896
1789774000,1,-117.495712,52.470140,0.000000,4.748652,26.056123,130.055030,1,0,1489.536526
1789774005,1,-117.496744,52.471136,0.000000,4.748651,26.544921,131.188891,1,0,1488.949037
1789774010,1,-117.497793,52.472155,0.000000,4.748651,26.794294,133.970599,1,0,1488.288780
1789774014,1,-117.498638,52.472965,0.000000,4.748651,26.788998,106.894683,1,0,1487.632887
1789774018,1,-117.499501,52.473773,0.000000,4.748651,26.930867,107.370441,1,0,1487.474757
1789774022,1,-117.500436,52.474572,0.000000,4.748652,27.513901,109.303654,1,0,1488.068435
1789774027,1,-117.501713,52.475531,0.000000,2.429825,27.553829,137.574197,1,0,1488.334136
1789774031,1,-117.502749,52.476294,0.000000,2.002506,27.482098,110.319193,1,0,1488.220872
1789774036,1,-117.504037,52.477248,0.000000,2.000959,27.550134,137.617269,1,0,1488.699796
1789774040,1,-117.505074,52.478009,0.000000,2.000006,27.481040,110.186273,1,0,1488.904617
1789774044,1,-117.506106,52.478768,0.000000,2.000000,27.338436,109.797886,1,0,1489.211054
1789774047,1,-117.507120,52.479511,0.000000,2.000000,26.645146,107.646496,1,0,1489.538002
1789774051,1,-117.508109,52.480238,0.000000,2.000000,26.127848,105.190873,1,0,1489.630123
1789774055,1,-117.509085,52.480952,0.000000,2.000000,25.717611,103.513616,1,0,1489.932422
1789774059,1,-117.510053,52.481664,0.000000,2.000000,25.758552,102.994705,1,0,1490.080152
1789774063,1,-117.511005,52.482364,0.000000,2.000000,24.868169,101.272499,1,0,1490.155182
1789774068,1,-117.512122,52.483189,0.000000,2.000000,23.153904,119.134492,1,0,1489.972216
1789774072,1,-117.512974,52.483822,0.000000,2.000000,22.631532,91.190668,1,0,1489.941031
1789774077,1,-117.514042,52.484610,0.000000,2.000000,22.920860,113.838937,1,0,1489.401326
1789774082,1,-117.515135,52.485418,0.000000,2.018481,23.735693,116.637030,1,0,1488.374696
1789774087,1,-117.516281,52.486269,0.000000,2.030996,24.834964,122.620895,1,0,1487.535410
1789774091,1,-117.517201,52.486940,0.000000,2.034293,24.322529,97.396042,1,0,1486.594864
1789774095,1,-117.518181,52.487547,0.000000,2.037869,23.831755,94.863745,1,0,1486.774576
1789774099,1,-117.519360,52.488068,0.000000,2.034317,24.780210,98.892899,1,0,1488.202465
1789774105,1,-117.521029,52.488557,0.000000,2.034698,25.297976,125.784903,1,0,1489.785878
1789774109,1,-117.522378,52.488880,0.000000,2.034635,23.511337,98.455946,1,0,1490.527902
1789774115,1,-117.523980,52.489309,0.000000,2.044079,17.822565,118.860274,1,0,1490.794191
1789774120,1,-117.525061,52.489736,0.000000,2.191686,17.205866,87.483772,1,0,1492.469591
1789774126,1,-117.526174,52.490351,0.000000,2.244830,17.029942,102.001688,1,0,1493.478935
1789774131,1,-117.526964,52.490950,0.000000,2.258418,17.144658,85.592592,1,0,1493.742336
1789774137,1,-117.527745,52.491762,0.000000,2.259688,18.110481,104.804731,1,0,1493.746052
1789774142,1,-117.528441,52.492522,0.000000,2.258511,20.175705,96.911218,1,0,1493.887521
1789774147,1,-117.529156,52.493322,0.000000,2.261092,20.206643,101.429991,1,0,1493.499550
1789774259,1,-117.529579,52.493695,0.000000,2.007760,11.314341,50.491664,1,0,1493.428101
1789774265,1,-117.528986,52.493061,0.000000,2.000124,15.428247,81.256191,1,0,1494.435552
1789774270,1,-117.528394,52.492416,0.000000,2.000002,16.474349,82.288464,1,0,1494.360131
1789774276,1,-117.527692,52.491633,0.000000,2.000000,16.458529,111.268095,1,0,1494.287802
1789774282,1,-117.526939,52.490871,0.000000,2.000000,16.500015,99.049416,1,0,1494.160388
1789774287,1,-117.526172,52.490293,0.000000,2.136816,16.642742,82.792330,1,0,1494.198315
1789774292,1,-117.525059,52.489692,0.000000,2.024433,17.103023,100.962612,1,0,1493.577575
1789774298,1,-117.523799,52.489212,0.000000,2.000112,16.851002,100.912970,1,0,1492.461367
1789774304,1,-117.522436,52.488853,0.000000,2.000000,16.872159,100.861364,1,0,1491.139984
1789774309,1,-117.521288,52.488569,0.000000,2.000000,16.825763,84.162318,1,0,1488.376429
1789774314,1,-117.520153,52.488284,0.000000,2.000000,16.723685,83.386616,1,0,1487.728773
1789774319,1,-117.519065,52.487907,0.000000,2.000000,17.759927,85.002852,1,0,1487.382484
1789774324,1,-117.517897,52.487336,0.000000,2.000000,21.716777,101.671135,1,0,1487.217763
1789774329,1,-117.516728,52.486548,0.000000,2.000000,24.178184,118.326428,1,0,1487.386770
1789774333,1,-117.515816,52.485873,0.000000,2.000000,24.459570,97.386592,1,0,1488.443966
1789774338,1,-117.514666,52.485019,0.000000,2.000000,24.655121,123.045864,1,0,1489.581451
1789774342,1,-117.513734,52.484337,0.000000,2.000000,24.717875,98.853868,1,0,1490.390533
1789774346,1,-117.512798,52.483654,0.000000,2.000000,24.838698,99.113540,1,0,1490.854729
1789774351,1,-117.511633,52.482787,0.000000,2.002413,24.903166,124.816074,1,0,1490.457719
1789774355,1,-117.510695,52.482099,0.000000,2.000028,24.853981,99.632089,1,0,1490.237469
1789774360,1,-117.509517,52.481251,0.000000,2.000000,24.748246,123.757918,1,0,1490.127298
1789774364,1,-117.508590,52.480557,0.000000,2.000000,24.880591,99.672199,1,0,1489.340252
1789774368,1,-117.507655,52.479872,0.000000,2.000000,24.791281,99.245032,1,0,1488.784372
1789774373,1,-117.506499,52.479019,0.000000,2.000000,24.723057,123.224506,1,0,1488.273437
1789774377,1,-117.505571,52.478335,0.000000,2.000000,24.692685,98.855439,1,0,1488.020558
1789774381,1,-117.504643,52.477649,0.000000,2.000000,24.719193,99.031681,1,0,1488.115935
1789774385,1,-117.503711,52.476962,0.000000,2.000000,24.761801,99.290706,1,0,1487.657305
1789774389,1,-117.502782,52.476275,0.000000,2.000000,24.755657,99.160767,1,0,1487.276021
1789774393,1,-117.501851,52.475589,0.000000,2.147385,24.770196,99.161630,1,0,1487.126383
1789774397,1,-117.500921,52.474903,0.000000,2.001769,24.793035,99.118277,1,0,1486.725533
1789774401,1,-117.500039,52.474195,0.000000,2.000021,24.737547,99.008335,1,0,1486.512838
1789774405,1,-117.499217,52.473457,0.000000,4.146449,24.680950,99.337053,1,0,1486.574294
1789774410,1,-117.498245,52.472523,0.000000,4.744913,24.593186,123.172408,1,0,1486.953891
1789774414,1,-117.497469,52.471772,0.000000,4.748605,24.686045,98.837083,1,0,1487.381311
1789774418,1,-117.496699,52.471017,0.000000,4.748651,24.751331,98.997705,1,0,1488.004151
1789774423,1,-117.495724,52.470077,0.000000,4.748652,24.705151,123.845571,1,0,1488.556104
1789774427,1,-117.494911,52.469339,0.000000,4.748652,24.739314,98.997860,1,0,1489.234152
1789774431,1,-117.493994,52.468649,0.000000,4.748652,24.799646,98.907032,1,0,1490.213954
1789774435,1,-117.492985,52.468008,0.000000,4.748652,24.766274,98.960670,1,0,1490.958384
1789774440,1,-117.491607,52.467280,0.000000,4.748652,24.768209,123.853815,1,0,1491.276859
1789774444,1,-117.490421,52.466764,0.000000,4.748652,24.738441,98.984484,1,0,1492.087061
1789774448,1,-117.489164,52.466315,0.000000,4.748652,24.756333,98.987126,1,0,1492.901564
1789774452,1,-117.487864,52.465913,0.000000,4.748652,24.795733,99.050574,1,0,1493.266044
1789774456,1,-117.486562,52.465515,0.000000,4.748652,24.750113,98.971823,1,0,1493.929301
1789774461,1,-117.484971,52.464977,0.000000,4.748652,24.814819,123.620634,1,0,1494.503027
1789774466,1,-117.483498,52.464319,0.000000,4.748652,24.760571,124.053956,1,0,1495.095846
1789774470,1,-117.482333,52.463784,0.000000,4.748652,24.721624,99.081729,1,0,1495.470693
1789774474,1,-117.481144,52.463268,0.000000,4.748652,24.758133,99.150709,1,0,1495.883116
1789774478,1,-117.479872,52.462840,0.000000,4.748652,24.724512,98.719789,1,0,1496.649113
1789774482,1,-117.478517,52.462533,0.000000,4.748652,24.519982,98.251054,1,0,1498.829250
1789774486,1,-117.477112,52.462317,0.000000,4.748652,24.766215,98.496145,1,0,1501.442861
1789774490,1,-117.475688,52.462139,0.000000,4.748651,24.678908,98.815219,1,0,1503.972950
1789774495,1,-117.473909,52.461918,0.000000,4.748651,24.700508,123.419093,1,0,1507.139638
1789774499,1,-117.472463,52.461806,0.000000,4.748651,24.785892,99.091747,1,0,1510.031000
1789774504,1,-117.470643,52.461734,0.000000,4.748651,24.704891,123.989735,1,0,1512.888709
1789774509,1,-117.468837,52.461655,0.000000,4.748651,24.606919,123.093234,1,0,1516.947385
1789774514,1,-117.467051,52.461470,0.000000,4.748651,24.580932,123.152784,1,0,1521.727801
1789774518,1,-117.465632,52.461288,0.000000,4.748651,24.615064,98.573079,1,0,1525.861449
1789774522,1,-117.464209,52.461111,0.000000,4.748652,24.802334,98.726734,1,0,1529.812276
1789774526,1,-117.462776,52.460926,0.000000,4.748651,24.956616,99.573360,1,0,1532.522379
1789774531,1,-117.460979,52.460682,0.000000,4.748651,25.024542,125.149492,1,0,1533.955362
1789774536,1,-117.459265,52.460302,0.000000,4.748652,24.725122,123.963153,1,0,1534.517211
1789774541,1,-117.457702,52.459747,0.000000,4.748652,24.612194,122.910152,1,0,1536.463417
1789774545,1,-117.456586,52.459189,0.000000,4.748652,24.568534,98.048848,1,0,1539.474937
1789774550,1,-117.455280,52.458417,0.000000,4.748652,24.691695,123.557450,1,0,1544.441337
1789774555,1,-117.453971,52.457642,0.000000,4.748652,24.825359,123.943036,1,0,1548.057536
1789774559,1,-117.452926,52.457016,0.000000,4.748652,24.990279,99.513546,1,0,1549.478358
1789774564,1,-117.451604,52.456231,0.000000,4.748652,25.247846,125.352559,1,0,1549.063295
1789774568,1,-117.450493,52.455569,0.000000,4.748652,26.540071,105.523356,1,0,1548.016564
1789774572,1,-117.449375,52.454903,0.000000,4.748652,26.495644,106.174909,1,0,1546.683097
1789774577,1,-117.447983,52.454075,0.000000,4.748652,26.400401,132.101230,1,0,1545.003092
1789774582,1,-117.446611,52.453243,0.000000,4.748652,26.192084,131.443657,1,0,1543.351281
1789774586,1,-117.445630,52.452523,0.000000,4.748652,26.036005,104.268711,1,0,1542.021001
1789774590,1,-117.444801,52.451739,0.000000,4.748652,25.873504,103.885922,1,0,1540.644703
1789774595,1,-117.443841,52.450736,0.000000,4.748652,25.696547,129.321830,1,0,1539.352754
1789774599,1,-117.443086,52.449938,0.000000,4.748652,25.653180,102.589771,1,0,1539.546906
1789774605,1,-117.442115,52.448936,0.000000,2.260732,25.944138,129.605218,1,0,1540.243543
1789774609,1,-117.441215,52.448182,0.000000,2.137323,25.962358,103.866798,1,0,1542.377538
1789774614,1,-117.439890,52.447339,0.000000,2.019481,26.088194,130.090160,1,0,1545.017268
1789774618,1,-117.438697,52.446750,0.000000,2.000173,26.123937,104.308458,1,0,1547.321805
1789774622,1,-117.437468,52.446191,0.000000,2.000002,25.985253,104.196300,1,0,1549.560834
1789774626,1,-117.436233,52.445630,0.000000,2.000000,26.072914,104.656589,1,0,1551.453830
1789774630,1,-117.434995,52.445074,0.000000,2.000000,26.126693,104.489859,1,0,1552.651537
1789774634,1,-117.433758,52.444516,0.000000,2.000000,26.080144,104.567162,1,0,1555.152922
1789774639,1,-117.432212,52.443818,0.000000,2.000000,26.161058,130.728394,1,0,1557.917193
1789774643,1,-117.430971,52.443258,0.000000,2.000000,26.164246,104.918313,1,0,1560.155244
1789774647,1,-117.429741,52.442698,0.000000,2.000000,26.059483,104.324769,1,0,1562.388531
1789774651,1,-117.428510,52.442135,0.000000,2.000000,26.101763,104.579087,1,0,1564.306652
1789774655,1,-117.426965,52.441437,0.000000,2.000000,26.118327,130.683002,1,0,1566.828624
1789774659,1,-117.425731,52.440882,0.000000,2.000000,26.021238,104.212332,1,0,1569.853910
1789774663,1,-117.424510,52.440325,0.000000,2.004231,26.015683,103.634630,1,0,1574.909842
1789774668,1,-117.422972,52.439631,0.000000,2.148708,26.032698,130.035770,1,0,1581.402015
1789774672,1,-117.421717,52.439061,0.000000,2.095605,27.225169,106.353733,1,0,1586.682075
1789774677,1,-117.420083,52.438320,0.000000,2.000085,27.671810,138.396471,1,0,1591.575818
1789774681,1,-117.418780,52.437729,0.000000,2.000001,27.547809,110.376396,1,0,1593.756936
1789774685,1,-117.417472,52.437141,0.000000,2.000306,27.554725,110.451542,1,0,1594.505558
1789774690,1,-117.415845,52.436400,0.000000,2.014468,27.581129,138.024459,1,0,1594.209740
1789774694,1,-117.414544,52.435812,0.000000,2.000085,27.508960,110.068334,1,0,1593.786698
1789774699,1,-117.412920,52.435077,0.000000,2.000000,27.413587,137.462388,1,0,1593.959820
1789774703,1,-117.411688,52.434453,0.000000,2.000000,27.089591,108.843312,1,0,1595.245062
1789774708,1,-117.410333,52.433544,0.000000,2.000000,27.422678,136.864182,1,0,1598.197849
1789774712,1,-117.409421,52.432729,0.000000,2.000000,27.443060,109.900559,1,0,1600.617568
1789774716,1,-117.408682,52.431849,0.000000,2.000000,27.542479,110.096073,1,0,1602.755621
1789774720,1,-117.407994,52.430947,0.000000,2.000000,27.745118,110.770068,1,0,1603.311956
1789774724,1,-117.407305,52.430040,0.000000,2.019298,27.854048,111.303340,1,0,1602.177159
1789774728,1,-117.406610,52.429127,0.000000,2.000100,27.957086,112.080957,1,0,1599.965647
1789774732,1,-117.405923,52.428220,0.000000,2.050758,27.535244,111.246049,1,0,1598.512250
1789774737,1,-117.405063,52.427103,0.000000,2.004421,27.397024,137.407091,1,0,1595.443104
1789774741,1,-117.404395,52.426213,0.000000,2.000028,27.147698,108.988773,1,0,1593.122216
1789774746,1,-117.403550,52.425106,0.000000,2.000000,27.330657,135.966045,1,0,1589.966751
1789774750,1,-117.402877,52.424215,0.000000,2.000000,27.287905,109.232029,1,0,1588.286566
1789774754,1,-117.402202,52.423330,0.000000,2.000000,27.077621,108.683489,1,0,1587.295162
1789774758,1,-117.401531,52.422447,0.000000,2.000000,27.129506,108.368832,1,0,1586.939778
1789774762,1,-117.400855,52.421558,0.000000,2.000000,27.356999,109.117829,1,0,1586.699246
1789774766,1,-117.400171,52.420663,0.000000,2.000000,27.597067,109.953088,1,0,1586.318822
1789774770,1,-117.399491,52.419762,0.000000,2.000000,27.746222,110.444160,1,0,1584.807155
1789774775,1,-117.398641,52.418638,0.000000,2.000000,27.570759,137.827824,1,0,1584.353465
1789774780,1,-117.397789,52.417516,0.000000,2.000000,27.586892,137.685595,1,0,1583.044258
1789774785,1,-117.396952,52.416407,0.000000,2.000000,27.022080,135.943717,1,0,1585.339767
1789774789,1,-117.396282,52.415521,0.000000,2.000000,27.316319,108.645184,1,0,1588.739845
