dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789957481,1,-122.659482,49.031208,0.000000,4.748652,16.676260,85.339136,1,0,51.288812
1789957486,1,-122.660656,49.031221,0.000000,4.748652,17.659305,85.862018,1,0,51.198674
1789957491,1,-122.661898,49.031217,0.000000,4.748652,18.144096,90.823494,1,0,50.746610
1789957496,1,-122.663139,49.031211,0.000000,4.748652,18.246254,90.751735,1,0,51.704295
1789957502,1,-122.664362,49.031203,0.000000,4.748652,17.211819,89.437457,1,0,53.074217
1789957507,1,-122.665430,49.031162,0.000000,4.748652,14.675575,78.231538,1,0,57.713574
1789957514,1,-122.666736,49.031104,0.000000,4.748652,13.459390,95.720202,1,0,65.666206
1789957520,1,-122.667495,49.031192,0.000000,4.748652,5.177384,56.358938,1,0,68.730610
1789957533,1,-122.668644,49.031222,0.000000,4.748652,11.682751,84.088149,1,0,70.101671
1789957539,1,-122.669801,49.031208,0.000000,4.748652,14.847831,84.621268,1,0,68.594558
1789957544,1,-122.670938,49.031192,0.000000,4.748652,13.156969,83.163431,1,0,65.695027
1789957550,1,-122.672049,49.031172,0.000000,4.748652,14.160859,81.273521,1,0,63.264946
1789957556,1,-122.673309,49.031162,0.000000,4.748652,16.392850,92.145531,1,0,59.310288
1789957561,1,-122.674548,49.031155,0.000000,4.748652,19.121680,90.606424,1,0,50.103636
1789957567,1,-122.676130,49.031150,0.000000,4.748652,19.272916,115.686485,1,0,43.854410
1789957572,1,-122.677410,49.031142,0.000000,4.748652,18.204662,93.605303,1,0,42.350494
1789957578,1,-122.678837,49.031138,0.000000,4.748652,16.961676,104.351499,1,0,41.189534
1789957583,1,-122.679968,49.031135,0.000000,4.748652,16.173867,82.705967,1,0,40.320484
1789957588,1,-122.681059,49.031128,0.000000,4.748652,16.166052,79.784051,1,0,39.779091
1789957593,1,-122.682201,49.031123,0.000000,4.748652,16.955112,83.511512,1,0,39.084850
1789957598,1,-122.683358,49.031120,0.000000,4.748652,17.001151,84.607197,1,0,38.556573
1789957603,1,-122.684538,49.031119,0.000000,4.748652,17.566043,86.288490,1,0,36.948759
1789957608,1,-122.685796,49.031121,0.000000,4.748652,18.726022,91.992446,1,0,31.355380
1789957614,1,-122.687261,49.031127,0.000000,4.748652,16.790388,107.131192,1,0,26.073670
1789957619,1,-122.688291,49.031126,0.000000,4.748652,14.157358,75.319497,1,0,26.292491
1789957627,1,-122.689551,49.031136,0.000000,4.748652,13.410836,92.145048,1,0,29.244652
1789957633,1,-122.690487,49.031147,0.000000,4.748652,7.455499,68.456586,1,0,32.533737
1789957643,1,-122.690796,49.031144,0.000000,4.748652,0.020627,22.598314,1,0,34.550033
1789957685,1,-122.691784,49.031145,0.000000,4.748652,12.422059,72.248339,1,0,38.173326
1789957691,1,-122.692976,49.031150,0.000000,4.748652,14.401981,87.167699,1,0,36.936691
1789957697,1,-122.694139,49.031147,0.000000,4.748652,14.392689,85.045909,1,0,34.783704
1789957704,1,-122.695631,49.031126,0.000000,4.748652,16.454243,109.128595,1,0,33.796977
1789957709,1,-122.696810,49.031133,0.000000,4.748652,17.661674,86.218733,1,0,30.730668
1789957715,1,-122.698296,49.031145,0.000000,4.748652,18.661959,108.672952,1,0,27.292185
1789957720,1,-122.699620,49.031152,0.000000,4.748652,19.751194,96.821479,1,0,24.294583
1789957726,1,-122.701235,49.031161,0.000000,4.748652,19.642665,118.102102,1,0,21.853787
1789957731,1,-122.702594,49.031167,0.000000,3.669544,19.944607,99.379909,1,0,19.763353
1789957736,1,-122.703947,49.031174,0.000000,3.668637,19.502392,98.941952,1,0,18.492501
1789957742,1,-122.705510,49.031182,0.000000,3.667385,18.741617,114.298693,1,0,16.634348
1789957747,1,-122.706787,49.031187,0.000000,3.669703,18.730352,93.382959,1,0,15.649264
1789957753,1,-122.708065,49.031191,0.000000,3.680427,18.761357,93.455478,1,0,15.326269
1789957758,1,-122.709392,49.031195,0.000000,3.672100,19.666342,97.038583,1,0,14.846989
1789957764,1,-122.710963,49.031205,0.000000,3.666758,18.566376,114.885559,1,0,13.748001
1789957769,1,-122.712118,49.031222,0.000000,3.658858,14.418939,84.481106,1,0,12.585897
1789957776,1,-122.713085,49.031239,0.000000,3.707195,9.092453,70.737616,1,0,12.191924
1789957783,1,-122.714397,49.031236,0.000000,3.769590,14.662661,95.941220,1,0,12.471057
1789957788,1,-122.715529,49.031224,0.000000,3.774942,17.998548,82.788813,1,0,12.849129
1789957793,1,-122.716817,49.031227,0.000000,3.775697,19.077168,94.186223,1,0,12.343489
1789957798,1,-122.718118,49.031230,0.000000,3.774493,18.995556,95.136842,1,0,11.982081
1789957804,1,-122.719690,49.031233,0.000000,3.773772,19.393771,114.953749,1,0,12.512167
1789957809,1,-122.721045,49.031236,0.000000,3.773206,19.969280,99.085599,1,0,12.431880
1789957814,1,-122.722406,49.031238,0.000000,3.771948,19.797323,99.524038,1,0,12.329498
1789957820,1,-122.724016,49.031240,0.000000,3.770736,19.447837,117.732244,1,0,12.217773
1789957825,1,-122.725320,49.031239,0.000000,3.770342,18.937065,95.355700,1,0,12.376310
1789957830,1,-122.726616,49.031240,0.000000,3.771659,19.134993,94.770700,1,0,12.676624
1789957836,1,-122.728214,49.031233,0.000000,3.772351,19.554792,116.857137,1,0,13.679661
1789957841,1,-122.729550,49.031230,0.000000,3.779527,19.495466,97.696263,1,0,16.452318
1789957846,1,-122.730835,49.031225,0.000000,3.788397,18.406632,93.968000,1,0,22.211676
1789957852,1,-122.732292,49.031229,0.000000,3.786141,17.215612,106.544982,1,0,28.608261
1789957857,1,-122.733406,49.031234,0.000000,3.754578,15.157271,81.463900,1,0,28.865788
1789957863,1,-122.734352,49.031256,0.000000,3.752379,8.386460,69.220128,1,0,26.084608
1789957874,1,-122.734704,49.031259,0.000000,3.926978,0.020922,25.742389,1,0,26.227755
1789957921,1,-122.735880,49.031259,0.000000,4.024114,11.473699,85.995744,1,0,23.807284
1789957928,1,-122.737035,49.031249,0.000000,4.071143,13.872610,84.467401,1,0,22.258152
1789957934,1,-122.738411,49.031238,0.000000,4.081630,18.692608,100.628264,1,0,22.399085
1789957939,1,-122.739703,49.031230,0.000000,4.095156,18.491486,94.482499,1,0,26.722242
1789957944,1,-122.740988,49.031220,0.000000,4.088696,19.275786,93.973086,1,0,32.422904
1789957950,1,-122.742623,49.031209,0.000000,4.070533,20.125127,119.566801,1,0,31.919406
1789957956,1,-122.744230,49.031201,0.000000,4.072644,19.184103,117.516376,1,0,30.772405
1789957961,1,-122.745530,49.031191,0.000000,4.071469,18.604045,95.069920,1,0,31.688455
1789957967,1,-122.747029,49.031183,0.000000,4.061525,18.252715,109.619068,1,0,34.054362
1789957973,1,-122.748488,49.031173,0.000000,4.056603,17.371756,106.696260,1,0,35.920014
1789957978,1,-122.749648,49.031165,0.000000,4.052625,16.985609,84.830554,1,0,37.422572
1789957983,1,-122.750816,49.031160,0.000000,4.047053,17.051762,85.412717,1,0,37.810741
1789957989,1,-122.752222,49.031152,0.000000,4.034808,17.277788,102.818697,1,0,38.087528
1789957995,1,-122.753610,49.031142,0.000000,4.016771,16.220172,101.504680,1,0,38.266919
1789958002,1,-122.754783,49.031135,0.000000,4.012213,12.192548,85.780080,1,0,38.690181
1789958010,1,-122.755560,49.031132,0.000000,4.073712,2.411066,56.819725,1,0,40.389279
1789958039,1,-122.756507,49.031141,0.000000,3.884154,7.091323,69.257379,1,0,41.442478
1789958048,1,-122.757713,49.031131,0.000000,3.838451,11.056190,88.196746,1,0,40.652617
1789958055,1,-122.758865,49.031123,0.000000,3.888567,12.572367,84.245629,1,0,40.068274
1789958062,1,-122.760135,49.031118,0.000000,3.894638,13.542230,92.871443,1,0,40.978649
1789958069,1,-122.761415,49.031117,0.000000,3.883047,13.548175,93.601114,1,0,41.608427
1789958076,1,-122.762835,49.031117,0.000000,3.871702,16.253370,103.838651,1,0,39.551239
1789958082,1,-122.764187,49.031115,0.000000,3.883422,15.881464,98.866337,1,0,40.450081
1789958089,1,-122.765584,49.031133,0.000000,3.873036,13.817628,102.176392,1,0,43.651346
1789958095,1,-122.766778,49.031164,0.000000,3.861751,14.977190,87.380296,1,0,43.511999
1789958101,1,-122.767778,49.031183,0.000000,3.863029,9.488005,73.156364,1,0,43.136763
1789958110,1,-122.768845,49.031467,0.000000,3.274103,12.350987,84.175358,1,0,44.832109
1789958117,1,-122.770044,49.032068,0.000000,3.240997,19.428118,110.248436,1,0,44.225586
1789958122,1,-122.770959,49.032811,0.000000,3.246347,21.171150,106.323406,1,0,46.003137
1789958129,1,-122.771948,49.033640,0.000000,3.246682,18.864914,117.175698,1,0,47.979453
1789958134,1,-122.772781,49.034355,0.000000,3.244268,20.531722,100.166348,1,0,50.064656
1789958140,1,-122.773761,49.035222,0.000000,3.243519,20.078679,120.135299,1,0,52.287761
1789958144,1,-122.774602,49.035977,0.000000,3.244169,21.296891,104.077658,1,0,54.526865
1789958149,1,-122.775499,49.036783,0.000000,3.242760,22.744122,111.069577,1,0,56.874947
1789958153,1,-122.776255,49.037467,0.000000,3.242866,23.849133,94.032456,1,0,58.844335
1789958157,1,-122.777047,49.038177,0.000000,3.241680,24.667009,97.919963,1,0,61.072750
1789958162,1,-122.778051,49.039080,0.000000,3.240703,24.789185,124.395567,1,0,63.890236
1789958166,1,-122.778853,49.039798,0.000000,3.241793,24.693006,99.069919,1,0,66.350680
1789958170,1,-122.779653,49.040520,0.000000,3.241439,24.888709,99.342672,1,0,69.007989
1789958174,1,-122.780463,49.041248,0.000000,3.242485,25.019332,100.312780,1,0,71.484315
1789958179,1,-122.781480,49.042158,0.000000,3.242991,25.011201,125.580963,1,0,75.066297
1789958184,1,-122.782487,49.043065,0.000000,3.241640,24.862581,124.879893,1,0,78.208303
1789958188,1,-122.783292,49.043792,0.000000,3.290669,25.039646,100.003931,1,0,79.844011
1789958192,1,-122.784103,49.044524,0.000000,3.331221,25.278487,100.711686,1,0,80.806351
1789958196,1,-122.784921,49.045268,0.000000,3.348710,25.670900,102.092423,1,0,81.547871
1789958201,1,-122.785962,49.046207,0.000000,3.358819,25.879281,129.220071,1,0,82.311884
1789958205,1,-122.786778,49.046951,0.000000,3.358347,25.243975,102.003504,1,0,82.918836
1789958210,1,-122.787774,49.047849,0.000000,3.358111,24.432464,123.593311,1,0,83.400837
1789958214,1,-122.788560,49.048561,0.000000,3.354062,24.623498,97.834630,1,0,82.693696
1789958218,1,-122.789364,49.049280,0.000000,3.349904,25.002838,99.239380,1,0,80.245035
1789958222,1,-122.790173,49.050013,0.000000,3.347552,25.200698,100.712290,1,0,76.558452
1789958227,1,-122.791167,49.050913,0.000000,3.347293,24.537108,123.686981,1,0,71.927705
1789958231,1,-122.791961,49.051630,0.000000,3.349201,24.789542,98.624913,1,0,68.196200
1789958235,1,-122.792775,49.052354,0.000000,3.354157,25.171391,100.117218,1,0,64.546502
1789958239,1,-122.793636,49.053072,0.000000,3.358157,25.564653,101.671442,1,0,60.439626
1789958243,1,-122.794572,49.053749,0.000000,3.358449,25.409359,101.734008,1,0,55.126797
1789958248,1,-122.795758,49.054615,0.000000,3.350303,25.684302,129.580930,1,0,50.669698
1789958252,1,-122.796694,49.055301,0.000000,3.349138,25.130875,102.476812,1,0,46.455228
1789958257,1,-122.797818,49.056126,0.000000,3.349953,24.507544,123.160199,1,0,42.443231
1789958262,1,-122.798932,49.056934,0.000000,3.352585,24.221754,121.260502,1,0,40.915433
1789958266,1,-122.799834,49.057594,0.000000,3.352340,24.994146,98.660159,1,0,40.296798
1789958270,1,-122.800771,49.058279,0.000000,3.350561,25.829744,102.437981,1,0,38.953726
1789958274,1,-122.801719,49.058970,0.000000,3.351993,25.798572,103.471805,1,0,38.365602
1789958278,1,-122.802649,49.059654,0.000000,3.363738,25.314332,102.013663,1,0,37.620066
1789958282,1,-122.803572,49.060319,0.000000,3.429776,24.697549,100.102393,1,0,36.930443
1789958286,1,-122.804476,49.060973,0.000000,3.455360,24.641836,98.262915,1,0,35.913033
1789958290,1,-122.805412,49.061655,0.000000,3.463998,26.251682,102.136726,1,0,35.044726
1789958294,1,-122.806403,49.062379,0.000000,3.466510,27.457433,108.297427,1,0,34.461973
1789958299,1,-122.807674,49.063305,0.000000,3.466784,27.734445,138.684449,1,0,33.281846
1789958303,1,-122.808673,49.064029,0.000000,3.464342,26.576037,108.689247,1,0,31.149030
1789958307,1,-122.809601,49.064700,0.000000,3.463035,24.755232,100.837360,1,0,27.792363
1789958312,1,-122.810819,49.065543,0.000000,3.460673,26.823323,129.278001,1,0,22.316670
1789958316,1,-122.811767,49.066232,0.000000,3.460513,25.040698,103.302000,1,0,16.764905
1789958320,1,-122.812662,49.066889,0.000000,3.459819,24.427047,98.061104,1,0,11.436179
1789958324,1,-122.813572,49.067550,0.000000,3.461512,25.125748,99.124899,1,0,6.947929
1789958329,1,-122.814782,49.068429,0.000000,3.463911,27.258518,131.810606,1,0,3.487558
1789958334,1,-122.816059,49.069358,0.000000,3.464059,28.084183,139.218721,1,0,1.252392
1789958339,1,-122.817341,49.070295,0.000000,3.463900,27.923106,140.124210,1,0,0.350442
1789958343,1,-122.818393,49.071060,0.000000,3.464478,29.663799,114.663112,1,0,0.584236
1789958347,1,-122.819529,49.071884,0.000000,3.462436,31.183404,123.641457,1,0,0.867820
1789958352,1,-122.820962,49.072933,0.000000,3.461538,31.243718,156.757208,1,0,0.891098
1789958356,1,-122.822097,49.073760,0.000000,3.461403,30.510987,123.839998,1,0,1.076058
1789958360,1,-122.823211,49.074564,0.000000,3.462294,30.197695,120.914190,1,0,0.794944
1789958365,1,-122.824596,49.075575,0.000000,3.461123,30.254876,151.269677,1,0,0.939922
1789958369,1,-122.825705,49.076385,0.000000,3.458215,30.257942,121.163820,1,0,0.857564
1789958374,1,-122.827095,49.077394,0.000000,3.458088,30.279434,151.342015,1,0,0.986207
1789958379,1,-122.828484,49.078405,0.000000,3.457040,30.314442,151.458044,1,0,0.985390
1789958383,1,-122.829594,49.079214,0.000000,3.456799,30.231754,121.124233,1,0,1.072294
1789958387,1,-122.830706,49.080021,0.000000,3.456666,30.262551,121.057123,1,0,0.966889
1789958392,1,-122.832095,49.081031,0.000000,3.455835,30.246969,151.375506,1,0,1.028156
1789958396,1,-122.833204,49.081839,0.000000,3.456635,30.259606,120.992713,1,0,0.958938
1789958400,1,-122.834320,49.082648,0.000000,3.456665,30.320718,121.412347,1,0,2.149326
1789958405,1,-122.835705,49.083657,0.000000,3.454142,30.174246,151.089959,1,0,1.676293
1789958410,1,-122.837093,49.084667,0.000000,3.454891,30.278261,151.319328,1,0,1.691331
1789958414,1,-122.838209,49.085471,0.000000,3.454622,30.225578,121.000872,1,0,1.776752
1789958419,1,-122.839607,49.086472,0.000000,3.455734,30.215935,151.070749,1,0,3.065094
1789958423,1,-122.840723,49.087279,0.000000,3.449474,30.567207,121.242605,1,0,3.454703
1789958428,1,-122.842184,49.088243,0.000000,3.445320,30.212324,151.268802,1,0,1.511786
1789958433,1,-122.843938,49.088939,0.000000,3.439375,30.320782,149.686277,1,0,1.293351
1789958437,1,-122.845512,49.089261,0.000000,3.435503,30.315149,120.419762,1,0,1.360925
1789958442,1,-122.847564,49.089423,0.000000,3.430271,30.308520,150.966116,1,0,1.090397
1789958446,1,-122.849215,49.089524,0.000000,3.429884,30.305085,121.118364,1,0,1.075246
1789958450,1,-122.850866,49.089626,0.000000,3.430272,30.238070,121.128729,1,0,1.225290
1789958455,1,-122.852930,49.089753,0.000000,3.429403,30.293540,151.423899,1,0,1.324175
1789958459,1,-122.854580,49.089854,0.000000,3.428696,30.203703,121.045640,1,0,1.445538
1789958464,1,-122.856640,49.089978,0.000000,3.431291,30.158225,151.102206,1,0,3.041164
1789958469,1,-122.858700,49.090097,0.000000,3.431723,30.151916,151.052528,1,0,6.070562
1789958473,1,-122.860348,49.090192,0.000000,3.428811,30.325133,120.840130,1,0,8.766320
1789958477,1,-122.862007,49.090296,0.000000,3.422539,30.404302,121.731605,1,0,8.686221
1789958482,1,-122.864086,49.090427,0.000000,3.420476,30.541516,152.556799,1,0,5.331919
1789958486,1,-122.865743,49.090535,0.000000,3.441765,30.285755,121.629215,1,0,3.196373
1789958491,1,-122.867776,49.090667,0.000000,3.508256,29.419011,149.223246,1,0,1.815953
1789958495,1,-122.869325,49.090766,0.000000,3.527761,27.799684,113.680293,1,0,1.813490
1789958499,1,-122.870804,49.090858,0.000000,3.535660,26.753066,108.516180,1,0,1.671022
1789958503,1,-122.872248,49.090949,0.000000,3.538375,26.417072,105.960606,1,0,1.721777
1789958508,1,-122.874084,49.091064,0.000000,3.537906,27.425103,134.718085,1,0,1.710212
1789958513,1,-122.875607,49.091157,0.000000,3.537393,28.273256,111.726470,1,0,1.728266
1789958517,1,-122.877602,49.091278,0.000000,3.538055,29.744339,146.343703,1,0,1.632296
1789958521,1,-122.879250,49.091377,0.000000,3.536713,30.332202,120.879728,1,0,1.897650
1789958526,1,-122.881314,49.091507,0.000000,3.536712,30.308414,151.455399,1,0,2.081472
1789958531,1,-122.883378,49.091634,0.000000,3.536789,30.310796,151.423922,1,0,2.399203
1789958536,1,-122.885441,49.091761,0.000000,3.535648,30.269315,151.351205,1,0,2.808935
1789958540,1,-122.887053,49.091862,0.000000,3.534451,28.990269,118.282235,1,0,2.939865
1789958545,1,-122.888985,49.091983,0.000000,3.536088,28.130997,141.747819,1,0,2.929106
1789958549,1,-122.890570,49.092087,0.000000,3.532999,29.513206,116.340110,1,0,2.399566
1789958553,1,-122.892195,49.092189,0.000000,3.536789,30.059732,119.226094,1,0,1.731514
1789958558,1,-122.894241,49.092297,0.000000,3.606168,29.910113,149.915743,1,0,1.597992
1789958563,1,-122.896285,49.092312,0.000000,3.631383,29.886593,149.297076,1,0,1.686617
1789958568,1,-122.898309,49.092230,0.000000,3.638361,29.443583,148.108032,1,0,1.760437
1789958572,1,-122.899914,49.092151,0.000000,3.640064,29.457530,117.553262,1,0,1.821748
1789958577,1,-122.901947,49.092049,0.000000,3.640921,30.024893,148.917024,1,0,1.918356
1789958582,1,-122.903992,49.091943,0.000000,3.639450,29.822803,149.825280,1,0,1.744834
1789958586,1,-122.905598,49.091861,0.000000,3.639062,29.231573,117.651483,1,0,1.639347
1789958590,1,-122.907186,49.091782,0.000000,3.638730,29.077769,116.315137,1,0,1.487961
1789958594,1,-122.908766,49.091700,0.000000,3.638972,28.858253,115.758321,1,0,1.299950
1789958599,1,-122.910729,49.091602,0.000000,3.638126,28.627238,143.785392,1,0,0.988457
1789958603,1,-122.912282,49.091522,0.000000,3.638278,28.366114,113.774936,1,0,0.656410
1789958608,1,-122.914223,49.091423,0.000000,3.638637,28.532167,142.191811,1,0,0.961721
1789958612,1,-122.915783,49.091344,0.000000,3.636974,28.618020,114.276037,1,0,1.175825
1789958616,1,-122.917310,49.091267,0.000000,3.635869,27.318634,111.855855,1,0,1.138961
1789958621,1,-122.919170,49.091172,0.000000,3.635987,27.691981,136.259136,1,0,1.246731
1789958626,1,-122.921096,49.091075,0.000000,3.634411,28.466189,141.082400,1,0,1.413259
1789958630,1,-122.922640,49.090990,0.000000,3.633927,28.191241,113.164730,1,0,1.528937
1789958634,1,-122.924176,49.090913,0.000000,3.634418,28.219488,112.511278,1,0,1.590080
1789958639,1,-122.926128,49.090815,0.000000,3.633870,28.950981,142.984320,1,0,1.735799
1789958643,1,-122.927731,49.090734,0.000000,3.633666,29.471605,117.424451,1,0,1.912565
1789958648,1,-122.929751,49.090632,0.000000,3.632466,29.744915,147.970320,1,0,2.032406
1789958653,1,-122.931785,49.090547,0.000000,3.631185,29.401388,148.857843,1,0,1.839187
1789958658,1,-122.933763,49.090540,0.000000,3.630790,28.560930,144.469408,1,0,1.551830
1789958662,1,-122.935319,49.090540,0.000000,3.630740,28.315377,113.645668,1,0,1.624695
1789958666,1,-122.936866,49.090543,0.000000,3.629857,28.261160,112.988827,1,0,1.569303
1789958671,1,-122.938789,49.090544,0.000000,3.629725,28.105954,140.450316,1,0,1.813937
1789958675,1,-122.940348,49.090545,0.000000,3.629225,28.753489,113.864840,1,0,2.116787
1789958679,1,-122.941943,49.090545,0.000000,3.628391,29.390727,116.494126,1,0,2.454185
1789958684,1,-122.943979,49.090549,0.000000,3.627852,29.577714,148.704146,1,0,2.712968
1789958688,1,-122.945573,49.090550,0.000000,3.627733,28.763373,116.421151,1,0,2.841878
1789958693,1,-122.947488,49.090552,0.000000,3.626935,27.608803,139.866178,1,0,2.856719
1789958697,1,-122.949008,49.090550,0.000000,3.628001,27.876378,111.016579,1,0,2.865927
