dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789860014,1,-117.478138,51.322404,0.000000,3.499923,6.975387,67.283910,1,0,1233.287610
1789860024,1,-117.479111,51.322059,0.000000,3.495000,9.176888,77.946137,1,0,1236.046312
1789860031,1,-117.479921,51.321783,0.000000,3.476413,9.148714,64.283459,1,0,1237.026933
1789860040,1,-117.480859,51.321447,0.000000,4.497078,8.094230,75.329972,1,0,1238.667531
1789860047,1,-117.481638,51.321158,0.000000,7.752391,8.758706,63.117998,1,0,1242.041547
1789860055,1,-117.482592,51.320842,0.000000,5.121554,10.496208,75.234878,1,0,1238.457420
1789860062,1,-117.483948,51.320622,0.000000,3.476155,16.334205,97.657146,1,0,1244.818278
1789860068,1,-117.485584,51.320432,0.000000,3.548098,21.240481,116.015336,1,0,1249.494423
1789860073,1,-117.487245,51.320232,0.000000,3.606555,24.644858,117.934727,1,0,1252.893445
1789860077,1,-117.488404,51.320107,0.000000,3.619694,17.621061,82.001439,1,0,1255.502653
1789860082,1,-117.489433,51.319946,0.000000,3.624586,13.305622,73.951611,1,0,1258.930583
1789860088,1,-117.490419,51.319730,0.000000,3.624719,11.542791,72.830933,1,0,1262.028975
1789860095,1,-117.491476,51.319466,0.000000,3.617011,11.451274,79.340174,1,0,1266.270452
1789860102,1,-117.492582,51.319168,0.000000,5.562582,12.268646,83.945016,1,0,1270.733110
1789860108,1,-117.493593,51.318893,0.000000,7.511391,13.432487,76.849201,1,0,1274.348599
1789860114,1,-117.494769,51.318554,0.000000,6.573278,15.628445,90.259634,1,0,1274.931903
1789860120,1,-117.496214,51.318199,0.000000,3.658027,17.826722,108.222601,1,0,1278.235123
1789860125,1,-117.497447,51.317881,0.000000,3.622787,18.522052,92.970767,1,0,1279.202395
1789860131,1,-117.498931,51.317499,0.000000,3.673003,18.773372,111.865611,1,0,1280.160585
1789860137,1,-117.500446,51.317104,0.000000,3.692924,19.010887,114.415888,1,0,1281.517947
1789860143,1,-117.501974,51.316702,0.000000,3.694832,19.230684,115.552641,1,0,1282.932521
1789860149,1,-117.503539,51.316293,0.000000,3.695268,19.973511,118.233282,1,0,1284.547300
1789860154,1,-117.504910,51.315936,0.000000,3.695153,21.578242,103.521331,1,0,1286.374369
1789860158,1,-117.506147,51.315618,0.000000,3.691990,24.401533,93.228863,1,0,1287.564250
1789860162,1,-117.507536,51.315253,0.000000,3.690390,27.174038,105.032415,1,0,1289.218560
1789860166,1,-117.509053,51.314856,0.000000,3.689528,29.285486,114.641194,1,0,1290.808582
1789860170,1,-117.510650,51.314436,0.000000,3.741019,30.168234,120.775591,1,0,1292.320529
1789860174,1,-117.512190,51.313928,0.000000,3.772136,30.182790,121.360707,1,0,1293.438901
1789860179,1,-117.513839,51.313040,0.000000,3.784202,30.220073,151.616232,1,0,1294.736847
1789860183,1,-117.514862,51.312156,0.000000,3.787893,30.237151,121.513886,1,0,1295.945068
1789860187,1,-117.515672,51.311189,0.000000,3.787055,30.233178,121.529291,1,0,1297.691344
1789860192,1,-117.516658,51.309979,0.000000,3.783065,30.288023,151.188689,1,0,1301.190724
1789860196,1,-117.517450,51.309009,0.000000,3.781100,30.244219,121.250760,1,0,1304.089168
1789860201,1,-117.518436,51.307798,0.000000,3.779463,30.172949,151.287951,1,0,1307.736755
1789860205,1,-117.519223,51.306828,0.000000,3.778223,30.252433,121.092427,1,0,1310.735295
1789860210,1,-117.520025,51.305565,0.000000,3.774979,29.883598,151.266134,1,0,1314.766013
1789860214,1,-117.520278,51.304500,0.000000,3.772173,29.783827,119.816712,1,0,1316.657295
1789860219,1,-117.520273,51.303165,0.000000,3.770192,29.513255,148.555368,1,0,1317.664163
1789860224,1,-117.520201,51.301846,0.000000,3.770610,29.171004,146.860433,1,0,1318.454839
1789860229,1,-117.520130,51.300545,0.000000,3.768788,29.023597,144.856142,1,0,1319.143191
1789860234,1,-117.520026,51.299248,0.000000,3.766074,28.636515,144.508580,1,0,1320.481595
1789860239,1,-117.519509,51.297999,0.000000,3.759932,28.349556,143.587878,1,0,1321.083073
1789860243,1,-117.518980,51.297022,0.000000,3.759820,29.292203,114.809611,1,0,1321.467810
1789860247,1,-117.518437,51.296012,0.000000,3.757967,29.775270,118.602225,1,0,1321.935856
1789860251,1,-117.517892,51.294987,0.000000,3.758983,30.067720,120.229196,1,0,1322.945472
1789860256,1,-117.517170,51.293704,0.000000,3.758683,30.268461,151.393241,1,0,1324.953591
1789860260,1,-117.516611,51.292674,0.000000,3.757362,30.228536,121.068285,1,0,1326.438433
1789860264,1,-117.516062,51.291637,0.000000,3.753755,30.263256,121.584431,1,0,1327.875503
1789860269,1,-117.515368,51.290347,0.000000,3.753050,30.203687,151.494317,1,0,1329.632714
1789860274,1,-117.514669,51.289057,0.000000,3.752734,30.344783,151.606225,1,0,1331.390128
1789860279,1,-117.513976,51.287773,0.000000,3.751259,29.828552,150.839519,1,0,1331.999261
1789860283,1,-117.513483,51.286772,0.000000,3.747158,28.949712,116.578591,1,0,1330.883783
1789860287,1,-117.513326,51.285768,0.000000,3.732812,28.262858,112.257911,1,0,1327.598974
1789860291,1,-117.513527,51.284764,0.000000,3.726382,28.579766,112.598946,1,0,1323.430390
1789860295,1,-117.513766,51.283702,0.000000,3.724397,30.557640,119.346924,1,0,1317.608413
1789860299,1,-117.513685,51.282615,0.000000,3.716957,29.476900,121.089743,1,0,1310.472436
1789860304,1,-117.513066,51.281361,0.000000,3.710922,29.752840,146.072890,1,0,1301.485444
1789860308,1,-117.512403,51.280347,0.000000,3.712590,30.816772,121.952295,1,0,1294.187234
1789860313,1,-117.511582,51.279063,0.000000,3.710404,30.677794,153.938402,1,0,1284.784247
1789860317,1,-117.510930,51.278047,0.000000,3.709426,30.458587,121.869223,1,0,1276.854388
1789860322,1,-117.510123,51.276789,0.000000,3.708716,30.077987,150.889128,1,0,1267.405727
1789860326,1,-117.509501,51.275787,0.000000,3.706634,29.897897,119.651237,1,0,1260.012022
1789860330,1,-117.508929,51.274772,0.000000,3.702740,30.068800,119.792538,1,0,1252.792949
1789860334,1,-117.508243,51.273781,0.000000,3.701424,30.039530,120.219270,1,0,1246.144687
1789860338,1,-117.507192,51.272924,0.000000,3.691822,29.751975,120.311017,1,0,1238.720226
1789860342,1,-117.505809,51.272267,0.000000,3.684997,30.452207,121.085453,1,0,1230.719203
1789860346,1,-117.504400,51.271632,0.000000,2.424851,29.956799,121.092112,1,0,1220.632412
1789860350,1,-117.503743,51.270793,0.000000,2.002187,25.644206,104.014712,1,0,1213.923405
1789860355,1,-117.504029,51.269678,0.000000,2.000004,25.107828,125.666921,1,0,1205.677611
1789860359,1,-117.504989,51.269032,0.000000,2.000000,24.307234,98.271990,1,0,1202.277260
1789860364,1,-117.506716,51.268757,0.000000,2.000000,26.722244,124.369216,1,0,1199.052884
1789860369,1,-117.508866,51.268669,0.000000,2.000000,30.867796,150.390665,1,0,1195.546499
1789860373,1,-117.510565,51.268468,0.000000,2.020169,30.012505,120.682030,1,0,1192.229390
1789860378,1,-117.512444,51.267852,0.000000,2.001985,29.670097,147.986956,1,0,1186.252846
1789860382,1,-117.513860,51.267193,0.000000,2.000004,30.814937,123.069532,1,0,1181.601319
1789860387,1,-117.515649,51.266396,0.000000,2.000000,30.522502,153.161337,1,0,1175.489427
1789860391,1,-117.517183,51.265878,0.000000,2.000000,30.361553,121.612895,1,0,1170.610267
1789860396,1,-117.519205,51.265395,0.000000,2.000000,30.160948,151.037801,1,0,1164.446558
1789860400,1,-117.520808,51.265009,0.000000,2.158729,29.912244,119.862240,1,0,1159.454046
1789860404,1,-117.522390,51.264601,0.000000,2.000390,29.904195,119.403864,1,0,1156.274710
1789860408,1,-117.523963,51.264168,0.000000,2.000001,30.071722,119.913406,1,0,1154.090272
1789860413,1,-117.525943,51.263622,0.000000,2.000000,30.289634,150.983072,1,0,1151.342511
1789860417,1,-117.527497,51.263132,0.000000,2.143670,30.387513,121.412898,1,0,1148.840573
1789860421,1,-117.529044,51.262622,0.000000,2.000240,30.493924,121.995633,1,0,1146.356099
1789860425,1,-117.530590,51.262107,0.000000,2.097287,30.524287,122.193730,1,0,1144.187720
1789860429,1,-117.532137,51.261596,0.000000,2.000778,30.459648,122.047346,1,0,1141.739378
1789860434,1,-117.534057,51.260957,0.000000,2.000001,30.195349,151.735955,1,0,1139.148567
1789860438,1,-117.535573,51.260456,0.000000,2.000000,29.908697,119.623877,1,0,1138.417861
1789860442,1,-117.537106,51.259950,0.000000,2.000000,30.280899,120.933260,1,0,1138.121520
1789860447,1,-117.539030,51.259409,0.000000,2.000000,29.543501,147.196833,1,0,1138.227273
1789860451,1,-117.540670,51.259286,0.000000,2.000000,28.501120,115.311924,1,0,1138.054883
1789860456,1,-117.542615,51.259600,0.000000,2.211009,28.080997,140.213455,1,0,1135.082967
1789860460,1,-117.544019,51.260084,0.000000,2.001031,27.597192,111.841282,1,0,1129.698881
1789860464,1,-117.545364,51.260582,0.000000,2.052338,27.387074,109.032717,1,0,1124.100958
1789860468,1,-117.546751,51.261097,0.000000,2.000293,28.494092,112.519394,1,0,1118.713890
1789860472,1,-117.548191,51.261624,0.000000,2.000001,29.338172,116.386018,1,0,1112.779803
1789860476,1,-117.549685,51.262114,0.000000,2.000000,29.361395,117.694566,1,0,1108.705816
1789860480,1,-117.551290,51.262309,0.000000,2.008157,28.188751,114.134241,1,0,1106.361095
1789860484,1,-117.552893,51.262273,0.000000,2.000041,28.006699,111.984731,1,0,1104.018950
1789860488,1,-117.554498,51.262223,0.000000,2.000000,27.968320,112.190692,1,0,1102.105155
1789860492,1,-117.556082,51.262163,0.000000,2.000000,27.472828,110.787863,1,0,1100.342755
1789860496,1,-117.557633,51.262122,0.000000,2.000000,26.869068,108.378659,1,0,1098.237643
1789860500,1,-117.559142,51.262081,0.000000,2.000000,25.934844,105.449088,1,0,1097.276280
1789860504,1,-117.560573,51.262043,0.000000,2.000000,24.421734,99.994250,1,0,1098.572477
1789860508,1,-117.561942,51.262000,0.000000,2.000000,23.746498,95.696013,1,0,1100.343257
1789860513,1,-117.563634,51.261879,0.000000,2.000000,23.583940,118.891327,1,0,1101.435128
1789860517,1,-117.564941,51.261678,0.000000,2.499940,23.447767,93.948894,1,0,1100.489874
1789860521,1,-117.566248,51.261416,0.000000,2.039807,24.299140,95.791877,1,0,1098.948327
1789860526,1,-117.568001,51.261055,0.000000,2.008960,26.811036,128.808754,1,0,1095.569131
1789860530,1,-117.569557,51.260745,0.000000,2.000053,29.597830,113.976691,1,0,1092.535034
1789860534,1,-117.571220,51.260405,0.000000,2.000000,30.782024,122.110221,1,0,1089.009916
1789860539,1,-117.573305,51.259989,0.000000,2.000352,30.235653,152.746156,1,0,1085.095831
1789860543,1,-117.574940,51.259664,0.000000,2.000419,29.797480,119.738381,1,0,1083.777775
1789860547,1,-117.576548,51.259343,0.000000,2.000001,29.171415,117.807058,1,0,1082.850862
1789860552,1,-117.578475,51.258953,0.000000,2.000000,27.705665,141.358533,1,0,1081.480240
1789860556,1,-117.579939,51.258658,0.000000,2.007804,26.461429,107.350188,1,0,1081.540843
1789860560,1,-117.581404,51.258359,0.000000,2.003040,27.356032,107.553513,1,0,1081.876206
1789860565,1,-117.583203,51.257897,0.000000,2.022130,26.865072,135.709935,1,0,1082.251830
1789860569,1,-117.584535,51.257399,0.000000,2.000152,27.205635,108.251294,1,0,1081.054696
1789860573,1,-117.585813,51.256818,0.000000,2.001960,28.103636,110.182724,1,0,1077.802695
1789860577,1,-117.587269,51.256153,0.000000,2.000002,33.449429,125.738717,1,0,1075.233707
1789860581,1,-117.588942,51.255384,0.000000,4.733145,37.456068,144.799407,1,0,1073.037152
1789860584,1,-117.590243,51.254766,0.000000,2.000000,37.658031,113.931151,1,0,1072.297708
1789860587,1,-117.591526,51.254192,0.000000,2.043075,35.935188,110.018977,1,0,1072.303831
1789860592,1,-117.593476,51.253313,0.000000,2.094974,31.960766,167.642002,1,0,1073.453154
1789860596,1,-117.594924,51.252740,0.000000,2.114091,28.570647,119.527225,1,0,1074.182113
1789860601,1,-117.596611,51.252207,0.000000,2.119929,25.158006,131.877680,1,0,1074.667454
1789860606,1,-117.598213,51.251809,0.000000,2.128555,23.623169,120.302378,1,0,1074.017448
1789860610,1,-117.599507,51.251558,0.000000,2.138044,23.695022,94.567584,1,0,1072.254635
1789860615,1,-117.601188,51.251327,0.000000,2.138446,24.309053,120.164293,1,0,1068.985986
1789860620,1,-117.602586,51.251206,0.000000,2.134185,24.893069,98.545377,1,0,1066.046430
1789860624,1,-117.604035,51.251144,0.000000,2.129815,25.639528,101.417448,1,0,1063.359022
1789860628,1,-117.605527,51.251105,0.000000,2.133761,26.225835,104.275481,1,0,1060.389939
1789860632,1,-117.607047,51.251060,0.000000,2.142094,26.690919,106.258355,1,0,1057.675138
1789860636,1,-117.608582,51.250990,0.000000,2.138277,27.011437,107.470342,1,0,1056.039619
1789860640,1,-117.610112,51.250752,0.000000,2.132734,27.943309,110.071810,1,0,1054.812434
1789860644,1,-117.611539,51.250267,0.000000,2.125919,28.555308,113.321456,1,0,1053.786142
1789860648,1,-117.612870,51.249637,0.000000,2.132734,29.368326,116.415060,1,0,1053.058937
1789860652,1,-117.614204,51.248991,0.000000,2.128699,29.119744,117.661481,1,0,1051.872592
1789860657,1,-117.615865,51.248300,0.000000,4.736285,26.611064,139.156818,1,0,1049.949307
1789860661,1,-117.617197,51.247961,0.000000,4.748539,24.414220,100.370112,1,0,1048.156272
1789860665,1,-117.618503,51.247737,0.000000,4.748650,23.210888,94.541443,1,0,1046.716466
1789860669,1,-117.619772,51.247547,0.000000,4.748652,22.656872,91.100119,1,0,1045.360497
1789860673,1,-117.621041,51.247321,0.000000,4.748652,23.377818,92.112163,1,0,1043.931557
1789860677,1,-117.622354,51.247034,0.000000,4.748652,24.784650,97.087890,1,0,1043.228407
1789860681,1,-117.623729,51.246728,0.000000,4.748652,25.760202,101.873377,1,0,1042.272435
1789860686,1,-117.625488,51.246336,0.000000,4.748652,26.250019,130.356313,1,0,1040.812600
1789860691,1,-117.627269,51.245940,0.000000,4.748652,26.428484,131.953085,1,0,1039.346156
1789860694,1,-117.628697,51.245625,0.000000,4.748652,26.386974,105.706533,1,0,1037.318282
1789860698,1,-117.630173,51.245445,0.000000,4.748652,26.251937,105.006265,1,0,1034.267589
1789860703,1,-117.632035,51.245607,0.000000,4.748652,26.595411,131.278650,1,0,1030.733115
1789860707,1,-117.633498,51.245891,0.000000,4.748652,26.736516,106.945885,1,0,1027.938197
1789860711,1,-117.634992,51.246056,0.000000,4.748652,26.422612,105.938384,1,0,1025.443413
1789860715,1,-117.636470,51.245899,0.000000,4.748652,26.308499,104.685825,1,0,1022.501175
1789860719,1,-117.637781,51.245441,0.000000,4.748652,26.528413,104.783050,1,0,1019.270209
1789860724,1,-117.639327,51.244714,0.000000,4.748652,27.281127,134.909651,1,0,1015.759358
1789860729,1,-117.640601,51.244124,0.000000,4.748652,27.933778,110.570155,1,0,1013.611125
1789860733,1,-117.641904,51.243511,0.000000,4.748652,28.755505,113.722498,1,0,1012.705785
1789860737,1,-117.643239,51.242885,0.000000,4.748652,29.104760,116.378386,1,0,1011.341762
1789860741,1,-117.644574,51.242258,0.000000,4.748652,29.083255,116.444994,1,0,1010.046560
1789860745,1,-117.645909,51.241636,0.000000,4.748652,28.961262,116.112490,1,0,1008.480473
1789860750,1,-117.647676,51.240984,0.000000,4.748652,28.381643,143.158432,1,0,1006.625939
1789860755,1,-117.649523,51.240504,0.000000,4.748652,27.785045,139.621098,1,0,1005.140558
1789860759,1,-117.651011,51.240116,0.000000,4.748652,28.554576,112.538322,1,0,1003.904646
1789860763,1,-117.652581,51.239731,0.000000,4.748652,29.913944,117.725905,1,0,1003.286256
1789860768,1,-117.654586,51.239223,0.000000,4.748652,30.136082,151.014840,1,0,1004.476936
1789860772,1,-117.656190,51.238813,0.000000,4.748652,30.161178,120.962404,1,0,1005.965592
1789860777,1,-117.658179,51.238299,0.000000,4.748652,29.856493,150.232113,1,0,1007.313478
1789860781,1,-117.659754,51.237889,0.000000,4.748652,29.728435,119.089004,1,0,1008.239872
1789860785,1,-117.661326,51.237480,0.000000,4.748652,29.657353,118.852843,1,0,1008.413242
1789860789,1,-117.662814,51.236977,0.000000,4.748652,29.466471,118.040338,1,0,1008.528054
1789860793,1,-117.664102,51.236301,0.000000,4.748652,29.289360,117.269477,1,0,1009.301273
1789860797,1,-117.665127,51.235474,0.000000,4.748652,29.151912,116.593191,1,0,1009.584280
1789860801,1,-117.665915,51.234535,0.000000,4.748652,29.969587,118.094748,1,0,1008.608555
1789860805,1,-117.666608,51.233532,0.000000,4.748652,30.240570,121.649947,1,0,1005.928201
1789860810,1,-117.667444,51.232335,0.000000,4.748652,28.792397,145.429525,1,0,999.565785
1789860815,1,-117.668246,51.231145,0.000000,4.748652,28.805287,143.776679,1,0,991.990129
1789860818,1,-117.669035,51.230216,0.000000,4.748652,29.639985,117.146604,1,0,986.594193
1789860822,1,-117.670038,51.229336,0.000000,4.748652,30.351758,120.404844,1,0,981.860839
1789860826,1,-117.671229,51.228549,0.000000,4.748652,30.032887,120.792402,1,0,979.475045
1789860830,1,-117.672549,51.227871,0.000000,4.748652,29.575340,119.140749,1,0,978.972829
1789860834,1,-117.673783,51.227253,0.000000,4.748652,26.672050,110.271822,1,0,978.302837
1789860838,1,-117.674884,51.226603,0.000000,4.748652,26.336738,105.583672,1,0,978.018669
1789860842,1,-117.675845,51.225869,0.000000,4.748652,26.646063,105.726877,1,0,977.572638
1789860847,1,-117.676945,51.224873,0.000000,4.748652,27.090104,134.864040,1,0,977.081757
1789860851,1,-117.677820,51.224072,0.000000,4.748652,26.909242,108.077611,1,0,976.904660
1789860856,1,-117.678680,51.223290,0.000000,4.748652,26.109240,105.741926,1,0,976.484801
1789860861,1,-117.679722,51.222345,0.000000,4.748652,25.365438,127.891679,1,0,974.804325
1789860866,1,-117.680774,51.221392,0.000000,4.748652,26.285756,129.025729,1,0,971.959670
1789860870,1,-117.681650,51.220598,0.000000,4.748652,27.234365,107.479613,1,0,968.577250
1789860874,1,-117.682638,51.219826,0.000000,4.748652,27.736059,110.202364,1,0,964.926453
1789860879,1,-117.684099,51.218944,0.000000,4.748652,28.842177,141.607097,1,0,960.146255
1789860884,1,-117.685625,51.218049,0.000000,4.748652,29.255923,145.898780,1,0,954.877211
1789860889,1,-117.687143,51.217171,0.000000,4.748652,28.046376,144.202489,1,0,949.821567
1789860893,1,-117.688332,51.216611,0.000000,4.748652,25.011761,103.856471,1,0,945.530313
1789860898,1,-117.689893,51.216050,0.000000,4.748652,25.467636,125.680497,1,0,940.550511
1789860902,1,-117.691213,51.215640,0.000000,4.748652,25.548900,102.906530,1,0,936.477715
1789860906,1,-117.692515,51.215235,0.000000,4.748652,25.436325,101.532357,1,0,932.057863
1789860910,1,-117.693835,51.214824,0.000000,4.748652,25.842748,102.955768,1,0,927.868452
1789860914,1,-117.695157,51.214392,0.000000,4.748652,26.048482,104.138641,1,0,924.766763
1789860918,1,-117.696459,51.213917,0.000000,4.748652,26.435314,105.220888,1,0,922.240384
1789860923,1,-117.698104,51.213317,0.000000,4.748652,26.575891,132.932801,1,0,919.320228
1789860927,1,-117.699431,51.212852,0.000000,4.748652,26.509324,106.188452,1,0,917.117916
1789860932,1,-117.701187,51.212415,0.000000,4.748652,26.458403,131.991851,1,0,914.373895
1789860935,1,-117.702666,51.212181,0.000000,4.748652,26.946423,106.581524,1,0,912.324683
1789860939,1,-117.704198,51.211988,0.000000,4.748652,27.415796,109.188568,1,0,911.524041
1789860943,1,-117.705726,51.211788,0.000000,4.748652,27.136114,109.082079,1,0,910.821395
1789860947,1,-117.707238,51.211589,0.000000,4.748652,26.837882,107.964750,1,0,910.001117
1789860951,1,-117.708709,51.211338,0.000000,4.748652,26.603591,106.530425,1,0,908.863352
1789860956,1,-117.710468,51.210875,0.000000,4.748652,26.789149,133.290189,1,0,906.237974
